x,y,Phytophthora_PA3_RUN5 logistic values
479284.9838,4434226.1748,0.2755287
479284.9838,4434926.1748,0.064525716
479284.9838,4436726.1748,0.42915297
479334.9838,4430126.1748,0.30739886
479334.9838,4430326.1748,0.35296473
479334.9838,4433426.1748,0.16307244
479334.9838,4434426.1748,0.32134002
479334.9838,4435376.1748,0.32111195
479334.9838,4438726.1748,0.006917041
479384.9838,4430926.1748,0.13135381
479384.9838,4432476.1748,0.055665378
479384.9838,4432526.1748,0.028530303
479384.9838,4433776.1748,0.22828515
479384.9838,4435826.1748,0.15990482
479384.9838,4435926.1748,0.48254353
479384.9838,4436126.1748,0.37309322
479434.9838,4429776.1748,0.30247647
479434.9838,4432426.1748,0.07119543
479434.9838,4433726.1748,0.20718591
479434.9838,4435926.1748,0.38432655
479434.9838,4438726.1748,0.004777062
479484.9838,4430876.1748,0.24825126
479484.9838,4431426.1748,0.21351041
479484.9838,4432126.1748,0.073588885
479534.9838,4430826.1748,0.13174252
479534.9838,4433526.1748,0.16065688
479534.9838,4433676.1748,0.15473583
479534.9838,4434826.1748,0.14272314
479534.9838,4436326.1748,0.45963594
479534.9838,4438426.1748,0.01797657
479584.9838,4433226.1748,0.28278783
479634.9838,4430576.1748,0.5742403
479634.9838,4432626.1748,0.08893953
479684.9838,4434576.1748,0.33941057
479734.9838,4429726.1748,0.1466743
479734.9838,4433476.1748,0.35882595
479734.9838,4433976.1748,0.43259695
479734.9838,4435926.1748,0.5142418
479784.9838,4430926.1748,0.39271247
479784.9838,4431526.1748,0.21878669
479784.9838,4431726.1748,0.10342787
479784.9838,4432376.1748,0.104438886
479834.9838,4430076.1748,0.6032977
479834.9838,4431826.1748,0.08064345
479834.9838,4435926.1748,0.41476208
479834.9838,4435976.1748,0.37585956
479884.9838,4430876.1748,0.4096897
479884.9838,4432726.1748,0.09196432
479884.9838,4435426.1748,0.06283532
479934.9838,4430026.1748,0.39967954
479934.9838,4430126.1748,0.48363534
479934.9838,4430426.1748,0.5636802
479934.9838,4432776.1748,0.032366443
479984.9838,4431226.1748,0.5972293
479984.9838,4431526.1748,0.31372136
479984.9838,4431576.1748,0.21541773
479984.9838,4434126.1748,0.4502099
480034.9838,4430626.1748,0.57728225
480034.9838,4430976.1748,0.6223101
480034.9838,4432276.1748,0.1572241
480034.9838,4432876.1748,0.20499298
480084.9838,4433926.1748,0.35721716
480184.9838,4430176.1748,0.221412
480184.9838,4430976.1748,0.6387911
480184.9838,4433976.1748,0.38722742
480234.9838,4430976.1748,0.489628
480234.9838,4434426.1748,0.23552357
480234.9838,4434826.1748,0.24318863
480234.9838,4436526.1748,0.44484025
480284.9838,4429976.1748,0.49180323
480284.9838,4430226.1748,0.36750066
480284.9838,4430876.1748,0.49456778
480284.9838,4431976.1748,0.34543344
480334.9838,4433226.1748,0.09505049
480334.9838,4433626.1748,0.18863317
480384.9838,4432176.1748,0.4130323
480384.9838,4432776.1748,0.41358536
480384.9838,4433576.1748,0.1767183
480384.9838,4433776.1748,0.2631321
480384.9838,4433876.1748,0.10033382
480384.9838,4433976.1748,0.28835395
480434.9838,4430376.1748,0.55194205
480434.9838,4431276.1748,0.3507662
480434.9838,4432476.1748,0.64194673
480434.9838,4433226.1748,0.078918025
480434.9838,4436126.1748,0.2263655
480484.9838,4430126.1748,0.40325615
480484.9838,4430326.1748,0.57685876
480484.9838,4433876.1748,0.37380192
480484.9838,4434676.1748,0.38715255
480484.9838,4436226.1748,0.27074525
480534.9838,4429976.1748,0.38186678
480534.9838,4430676.1748,0.39982444
480534.9838,4432276.1748,0.30668566
480534.9838,4433926.1748,0.33630756
480584.9838,4430576.1748,0.4146252
480584.9838,4432526.1748,0.42537776
480634.9838,4431676.1748,0.31094965
480634.9838,4432576.1748,0.36959875
480634.9838,4432676.1748,0.31116083
480684.9838,4430376.1748,0.2553759
480684.9838,4431176.1748,0.24620329
480684.9838,4434376.1748,0.138655
480684.9838,4434926.1748,0.4427182
480684.9838,4436276.1748,0.24637762
480784.9838,4430126.1748,0.28734636
480784.9838,4430926.1748,0.34095603
480784.9838,4431526.1748,0.46881825
480784.9838,4432426.1748,0.300781
480784.9838,4432776.1748,0.33200452
480784.9838,4433326.1748,0.2102599
480784.9838,4433676.1748,0.17996892
480834.9838,4434676.1748,0.09811411
480834.9838,4435426.1748,0.19140403
480884.9838,4433026.1748,0.28739843
480884.9838,4433376.1748,0.16098256
480934.9838,4430426.1748,0.38937718
480934.9838,4431376.1748,0.30529487
480934.9838,4433426.1748,0.15957554
480934.9838,4436776.1748,0.21438657
480934.9838,4437226.1748,0.15712476
480984.9838,4431826.1748,0.34772643
480984.9838,4434676.1748,0.27157724
480984.9838,4435526.1748,0.33507085
480984.9838,4436526.1748,0.4858954
481034.9838,4431276.1748,0.28472748
481034.9838,4435576.1748,0.17651024
481084.9838,4431876.1748,0.25932166
481084.9838,4433326.1748,0.24173194
481084.9838,4433626.1748,0.2901528
481084.9838,4434476.1748,0.24774677
481084.9838,4434676.1748,0.30431056
481084.9838,4437076.1748,0.19498672
481134.9838,4432726.1748,0.118342474
481134.9838,4433076.1748,0.2396256
481134.9838,4433276.1748,0.2051916
481134.9838,4434526.1748,0.30008456
481134.9838,4436926.1748,0.09720317
481134.9838,4437176.1748,0.21515921
481134.9838,4437626.1748,0.061229944
481134.9838,4438226.1748,0.04042667
481184.9838,4432526.1748,0.27725995
481184.9838,4432826.1748,0.09730727
481184.9838,4433276.1748,0.035144664
481184.9838,4434976.1748,0.21569397
481184.9838,4435126.1748,0.21365781
481184.9838,4435576.1748,0.23472525
481184.9838,4436126.1748,0.18524757
481184.9838,4436226.1748,0.12740949
481184.9838,4436326.1748,0.05792715
481184.9838,4437576.1748,0.13709189
481234.9838,4430176.1748,0.040240616
481234.9838,4431026.1748,0.3413834
481234.9838,4431776.1748,0.4205872
481234.9838,4431976.1748,0.20931095
481234.9838,4432126.1748,0.25433984
481234.9838,4433776.1748,0.0784321
481234.9838,4434026.1748,0.15083732
481234.9838,4438076.1748,0.039840773
481284.9838,4430376.1748,0.07629564
481284.9838,4433526.1748,0.09651366
481284.9838,4434526.1748,0.18013278
481334.9838,4431876.1748,0.22672243
481334.9838,4433926.1748,0.10978037
481334.9838,4434876.1748,0.23119518
481334.9838,4438626.1748,0.030074526
481384.9838,4432126.1748,0.13816835
481434.9838,4432976.1748,0.12900437
481434.9838,4436676.1748,0.1504614
481434.9838,4436826.1748,0.022678088
481484.9838,4430826.1748,0.23330742
481484.9838,4434526.1748,0.15059824
481484.9838,4435326.1748,0.19051856
481484.9838,4435426.1748,0.20037802
481484.9838,4437876.1748,0.009400011
481484.9838,4437926.1748,0.008131986
481484.9838,4438126.1748,0.020699728
481534.9838,4430026.1748,0.036261655
481534.9838,4430476.1748,0.44510245
481534.9838,4430776.1748,0.19752689
481534.9838,4431376.1748,0.19743793
481534.9838,4432326.1748,0.124857195
481534.9838,4434576.1748,0.30272043
481584.9838,4430626.1748,0.55024844
481584.9838,4430676.1748,0.43671557
481584.9838,4431226.1748,0.12713307
481584.9838,4434476.1748,0.34085888
481584.9838,4435026.1748,0.120657355
481584.9838,4435576.1748,0.14509872
481684.9838,4431276.1748,0.18529177
481684.9838,4435926.1748,0.15171914
481734.9838,4431276.1748,0.17255856
481734.9838,4434976.1748,0.1599205
481734.9838,4435826.1748,0.20780231
481784.9838,4430776.1748,0.56782794
481784.9838,4432276.1748,0.16616094
481784.9838,4433876.1748,0.4032163
481784.9838,4434826.1748,0.18667334
481834.9838,4431026.1748,0.40761358
481834.9838,4433076.1748,0.26897904
481834.9838,4434026.1748,0.38586926
481834.9838,4436926.1748,0.021262748
481884.9838,4432426.1748,0.104302116
481884.9838,4434276.1748,0.47613806
481934.9838,4430826.1748,0.48872954
481934.9838,4433176.1748,0.20535348
481934.9838,4435276.1748,0.16043326
481984.9838,4432626.1748,0.12105699
481984.9838,4434426.1748,0.2642028
481984.9838,4436126.1748,0.25558916
481984.9838,4436826.1748,0.025594257
482034.9838,4430076.1748,0.26901746
482034.9838,4432576.1748,0.12781973
482034.9838,4432826.1748,0.2917904
482034.9838,4433776.1748,0.16745546
482034.9838,4437226.1748,0.038649775
482084.9838,4430426.1748,0.5903125
482084.9838,4431676.1748,0.19753167
482084.9838,4432926.1748,0.30180663
482084.9838,4433226.1748,0.28476682
482084.9838,4434126.1748,0.59762174
482084.9838,4434676.1748,0.15823439
482084.9838,4435276.1748,0.26308736
482084.9838,4435876.1748,0.20972778
482134.9838,4431276.1748,0.27009296
482134.9838,4431926.1748,0.26146877
482134.9838,4433126.1748,0.23716718
482134.9838,4435076.1748,0.15204956
482134.9838,4435476.1748,0.21046998
482134.9838,4436676.1748,0.22003594
482184.9838,4431276.1748,0.2781543
482184.9838,4432926.1748,0.33976147
482184.9838,4433426.1748,0.064128645
482184.9838,4433476.1748,0.0534996
482184.9838,4433976.1748,0.39351955
482184.9838,4434576.1748,0.10307634
482184.9838,4435676.1748,0.22555588
482184.9838,4435926.1748,0.16395515
482234.9838,4430426.1748,0.6553654
482234.9838,4432676.1748,0.13058606
482234.9838,4436126.1748,0.24910896
482284.9838,4430076.1748,0.6862841
482284.9838,4432976.1748,0.47428966
482334.9838,4431226.1748,0.17918088
482334.9838,4432326.1748,0.12259085
482334.9838,4434376.1748,0.18973245
482334.9838,4435876.1748,0.018327048
482334.9838,4436976.1748,0.085837044
482334.9838,4437276.1748,0.07968938
482334.9838,4437426.1748,0.03632464
482384.9838,4430526.1748,0.7485153
482384.9838,4431176.1748,0.1351129
482384.9838,4431676.1748,0.29699513
482384.9838,4432626.1748,0.10808489
482384.9838,4434876.1748,0.24164638
482384.9838,4436476.1748,0.34973714
482434.9838,4431226.1748,0.074856974
482434.9838,4431326.1748,0.27813223
482434.9838,4433876.1748,0.2708583
482434.9838,4434926.1748,0.3029046
482434.9838,4436076.1748,0.18067752
482484.9838,4430676.1748,0.4710561
482484.9838,4433826.1748,0.13092577
482484.9838,4434076.1748,0.44107357
482484.9838,4436076.1748,0.1421728
482484.9838,4437776.1748,0.02762386
482484.9838,4437926.1748,0.09803396
482534.9838,4430876.1748,0.3108379
482534.9838,4431726.1748,0.16843271
482534.9838,4434276.1748,0.40295222
482534.9838,4435226.1748,0.23860061
482534.9838,4437676.1748,0.060729668
482534.9838,4437776.1748,0.02500569
482584.9838,4433026.1748,0.11658165
482584.9838,4433426.1748,0.03195909
482584.9838,4434026.1748,0.4487295
482584.9838,4434226.1748,0.44940624
482584.9838,4434776.1748,0.4093934
482584.9838,4435226.1748,0.2283104
482584.9838,4435826.1748,0.16409427
482584.9838,4436226.1748,0.07797381
482584.9838,4436876.1748,0.08426484
482634.9838,4432126.1748,0.24409421
482634.9838,4433576.1748,0.022741778
482634.9838,4437826.1748,0.019323142
482684.9838,4435326.1748,0.21282296
482684.9838,4437226.1748,0.08351005
482684.9838,4438076.1748,0.013752909
482734.9838,4432376.1748,0.10987742
482734.9838,4433326.1748,0.010834088
482784.9838,4432326.1748,0.10785418
482784.9838,4434926.1748,0.28583747
482834.9838,4434076.1748,0.22117008
482834.9838,4438126.1748,0.050929092
482884.9838,4430926.1748,0.110385284
482884.9838,4431326.1748,0.38890198
482884.9838,4433926.1748,0.093997054
482934.9838,4433026.1748,0.017866464
482984.9838,4431876.1748,0.5901339
482984.9838,4432576.1748,0.009677317
482984.9838,4435676.1748,0.20798732
482984.9838,4437676.1748,0.035835914
483034.9838,4432976.1748,0.0071358792
483034.9838,4434576.1748,0.3924664
483034.9838,4435226.1748,0.32032096
483034.9838,4436026.1748,0.15954323
483084.9838,4431376.1748,0.39444748
483084.9838,4431726.1748,0.37623218
483084.9838,4433076.1748,0.003963706
483084.9838,4433826.1748,0.13781144
483134.9838,4432826.1748,0.0028612209
483134.9838,4432926.1748,0.005415315
483184.9838,4431476.1748,0.39884365
483184.9838,4432076.1748,0.14686303
483184.9838,4433826.1748,0.26619223
483184.9838,4433876.1748,0.25167748
483184.9838,4435226.1748,0.43923923
483234.9838,4431576.1748,0.36039183
483234.9838,4433476.1748,0.08899971
483284.9838,4433276.1748,1.577387E-4
483284.9838,4433476.1748,0.15378565
483334.9838,4432026.1748,0.17751156
483334.9838,4433526.1748,0.25139725
483334.9838,4434126.1748,0.40350923
483334.9838,4435176.1748,0.22091591
483384.9838,4432676.1748,5.138272E-4
483384.9838,4434176.1748,0.15006614
483384.9838,4435576.1748,0.24505822
483484.9838,4431676.1748,0.16345233
483484.9838,4432526.1748,6.748631E-4
483484.9838,4435126.1748,0.15741496
483534.9838,4432626.1748,5.875528E-4
483534.9838,4433176.1748,0.024317976
483534.9838,4433626.1748,0.21504715
483534.9838,4434576.1748,0.46273965
483584.9838,4432376.1748,0.0024275447
483584.9838,4432726.1748,0.0018297344
483584.9838,4433426.1748,0.07359754
483634.9838,4433676.1748,0.31715354
483684.9838,4432026.1748,0.0035083855
483734.9838,4432176.1748,0.0018684738
483734.9838,4432776.1748,0.0062244865
483884.9838,4432276.1748,6.07153E-4
483984.9838,4433726.1748,0.23499386
484034.9838,4433826.1748,0.38796827
484184.9838,4433776.1748,0.59441745
484184.9838,4433876.1748,0.48306885
